86.561495138349,0.247110376632,0.034703897816,247.090332687343,0.236131690621,0.390031401527,4764.976556773009,0.955842320994,12.996397278269,0.032755706716
65.358250810739,0.107022035683,0.216162075734,162.259397947565,0.327444322992,0.469618406956,5492.316976091994,0.856311222795,14.747580581377,0.094690183503
56.019973384344,0.490537533584,0.090857552951,49.075930629672,0.349349121586,0.295887280816,6163.069076864445,0.832764569687,11.605696723678,0.069122171984
74.212567244395,0.141057900843,0.498805311617,268.767231016603,0.159306549034,0.197460044481,5155.020002092198,0.884965501933,14.816571909619,0.013361203136
58.224088050304,0.469952934704,0.442851000983,30.183026036475,0.335242187369,0.222973621320,4555.743842234934,0.975824169554,10.685829817401,0.003732162833
72.069478485267,0.464059786808,0.117200116633,336.188108155610,0.239803154670,0.255485194746,4604.809963281079,0.520535708797,12.043786977652,0.010092620087
61.968528961120,0.259767100221,0.342634117453,199.598318305625,0.381048346388,0.183916377106,5044.256479707894,0.886875952018,10.333389535008,0.027994558414
56.960392938356,0.397202317121,0.014710318361,141.356955993435,0.420308405201,0.396543921751,4950.989849530372,0.896817493079,13.321944505496,0.026839932846
59.458195893722,0.841485295558,0.029605901326,266.449940097511,0.382770792885,0.463460787654,4286.151108984010,0.781345049721,13.424838741073,0.006289226605
62.772799928374,0.472238012615,0.122326531555,267.717363804204,0.426869626922,0.284683393776,5979.836612664241,0.539003264504,10.573148862566,0.093292311727
56.574519250451,0.700759167294,0.434999540448,41.678884632824,0.355124948708,0.170749084171,5295.637920126876,0.550503562017,14.457795559921,0.037228110353
62.731744726913,0.810350803420,0.354793477238,101.751086712663,0.372765706843,0.205103608825,5894.792491586777,0.590613472712,11.890481732505,0.093823175107
65.108271868040,0.815594627931,0.014182870388,352.753998369138,0.261345620736,0.389296557767,6510.319352713204,0.718453686286,12.291813572205,0.090179557944
56.113428792924,0.152361823531,0.163471776517,182.941113986336,0.287313933339,0.349216343474,4467.480152417101,0.820983142348,10.122378251456,0.039328259513
82.806284886332,0.579604711472,0.418922315987,45.403686422170,0.145062106232,0.384081409253,4157.405997602190,0.681294021165,14.766307294830,0.095325114603
72.927785057390,0.990632592330,0.378499958168,271.459829773291,0.252963633759,0.414894724372,5809.733612764641,0.705272666404,14.074611372456,0.056823051432
71.494702771290,0.857537953743,0.052787639327,191.662702271653,0.369663805878,0.455177755133,4434.601694257895,0.773899503112,13.212277877983,0.085671138473
52.882140804549,0.452636928657,0.479971826425,80.434358469090,0.260858181144,0.191458207069,4531.235277827322,0.502587452738,10.021177571350,0.013321465845
66.898843333518,0.249475043008,0.471976889425,83.018454921830,0.367382646762,0.444112093209,4206.581199379929,0.533863585365,10.797394324244,0.051582215902
85.353301509194,0.839319910339,0.318554544354,195.433412232528,0.182713629151,0.179356442200,4845.998724841364,0.718307847040,14.871569538291,0.074860354928
72.292705694904,0.283878679270,0.291227993936,146.179888878858,0.162148236303,0.438348043343,4543.691830544858,0.578101622245,14.106584100697,0.023851920888
71.661386404515,0.957485997557,0.184760600321,145.267688845040,0.480493078640,0.259416370612,6025.948236836723,0.956670553583,10.380064738333,0.075572402529
62.517563687856,0.801952717827,0.078727803602,273.908509831431,0.466460390043,0.186118845879,6287.944015541856,0.584615238776,12.071485341210,0.024814400770
77.932035953147,0.949081400415,0.466707638894,39.975864201108,0.242092592593,0.256128087689,5909.917707273697,0.905195971013,10.485024252961,0.017103258418
76.646095338866,0.941711796046,0.236385598981,344.588619099083,0.211234279869,0.380264264727,5543.509728055586,0.696154448356,10.025088076096,0.077280539038
80.315714148250,0.675882937343,0.245329899000,172.211169107674,0.167073902417,0.449795014443,5050.590175165336,0.725353007592,11.551971652367,0.084550107515
68.540024840507,0.949420112063,0.339999145344,136.759675124151,0.478429870201,0.366722009125,6935.032839575130,0.715882577213,12.707938693801,0.082508176262
88.976655135861,0.339814917570,0.034862144428,264.020993815781,0.207904532503,0.342402085343,5055.161406066750,0.563969464684,12.259141776444,0.077154467381
70.237005333236,0.164368095091,0.469220108550,88.953390067643,0.337428856647,0.218021263030,5065.672360873322,0.545845720247,13.058491756084,0.000005866125
82.271634729135,0.679132773263,0.140965732485,226.626235632043,0.400430563205,0.278355668152,6105.480230291383,0.991038131274,11.288507840123,0.073927370566
70.082241612042,0.174435820034,0.275783828896,298.320601390997,0.308598941691,0.279946535507,4913.257778492859,0.783836865006,13.314165083920,0.010069696392
74.132689317073,0.864113809716,0.404671556206,22.366315821270,0.178384453257,0.371208210572,6700.313101255520,0.680815934930,14.885081976843,0.030502970424
88.721813519070,0.367336549150,0.115757181483,71.955637804814,0.494422005489,0.335727445765,5575.431470665455,0.824138613310,14.673092584598,0.030117401091
87.284603270184,0.742294803274,0.146931055388,91.324527509755,0.452990554547,0.139711752446,5701.498028658810,0.631336995439,12.781630161423,0.039052676439
76.521263727962,0.939394648418,0.162267628168,61.768222770229,0.249410751531,0.221945225305,6893.274532130801,0.504968156793,10.362486142446,0.059019708332
86.434169381304,0.648386850405,0.045940315300,220.372645448076,0.174920344936,0.190942152925,4932.880109601998,0.679743042973,10.513606104679,0.087479586533
52.431726653909,0.429937998998,0.477841772196,16.322377505950,0.213464676538,0.294959030128,5548.518617108068,0.759333029543,11.975349188870,0.081220966310
61.480315818319,0.582970602708,0.231984765165,299.325855379355,0.262098418696,0.332453020385,5899.087058097180,0.940498744415,14.170631596032,0.071669989554
78.773973588820,0.625610916753,0.307118727089,274.079482908410,0.113580060544,0.124988151070,6829.870789396113,0.508257103143,14.705657759988,0.052693392112
57.972234720143,0.956274338700,0.056802165671,61.647535393387,0.387996108818,0.298103142386,5666.993066292394,0.936372589213,10.605460451783,0.073302685436
65.779217280497,0.204678216288,0.015078769122,251.117432832448,0.139325326253,0.411745045902,5168.963818654621,0.908675964520,14.530292505362,0.074269406060
57.815890908786,0.529758150623,0.364389600673,270.549994700760,0.368229052872,0.281025599868,6646.346829709199,0.851142555916,11.113224783946,0.027332724755
74.853755026073,0.118953523509,0.069075390629,269.920992268915,0.204366626445,0.447808268086,6713.705553355224,0.925343678295,10.720222664683,0.053271188073
65.019043327602,0.549296229547,0.327556492885,231.418829461401,0.163507529540,0.285552882846,4174.801874400295,0.936924578439,12.384325295208,0.085196687843
54.081345776407,0.631511440298,0.120475775809,186.298605721899,0.282065821381,0.288707923957,6238.199308559907,0.570931648984,14.062489775620,0.003721678892
75.949176844031,0.929586814882,0.137605125824,277.202550555030,0.233757060503,0.112027482780,6535.673814966374,0.524003690689,10.970697642146,0.020908476851
54.843329725319,0.518974325933,0.151299486448,29.447892290295,0.285934311791,0.424392488519,5381.638234416184,0.752167048094,13.444309769814,0.053081250987
75.319832911749,0.105491208286,0.437860853195,323.783077361274,0.199432215405,0.362710926670,6973.641452291138,0.884469482355,10.133203123505,0.021814087936
54.407540201777,0.342858429402,0.123199406476,67.265470272114,0.298219583031,0.399997758913,4572.800341994375,0.604862453701,12.374713908044,0.040506814483
57.848218851998,0.259781253561,0.450328172567,38.905146658065,0.131462574531,0.239720861519,6616.701649581242,0.851848492077,14.210141839893,0.049575180022
63.388296523977,0.915596283954,0.274283573648,14.947211713107,0.242686653424,0.389734640727,6474.933393385050,0.808012813857,10.618323082267,0.052901664710
62.906979323066,0.325150951502,0.200566424165,87.256610797356,0.302641482350,0.426789015003,4842.605546509894,0.897900796480,12.468035447395,0.030848156203
77.695267102819,0.346181956235,0.241296559573,109.706393979315,0.386438278331,0.325410432994,5196.260338075057,0.857891525046,12.333483416086,0.049657194979
60.015910597228,0.474266391513,0.122117757772,35.644616447630,0.349801647174,0.434521792816,5212.268971017283,0.823212489002,10.127906388692,0.058275205650
78.587164913591,0.591916826634,0.285852631877,273.035458209362,0.270783092361,0.394048769066,6035.750436639493,0.934558531793,13.414278122073,0.033842700469
67.081856721721,0.246190064777,0.254946135573,119.891339350406,0.306939973486,0.337707215697,4542.947840960770,0.823024066510,11.172974160387,0.035227353952
69.813450195558,0.952219319802,0.171577999034,102.048775894438,0.152455145393,0.388886497571,6604.143290261854,0.616698440859,10.013804578031,0.095112763727
56.911403959200,0.342109173448,0.472864592372,90.706343307805,0.206286475557,0.317930060149,6519.785901563566,0.955924083375,13.415443229525,0.043498538052
65.249608949505,0.946233434097,0.069273127492,280.839990233835,0.104651392101,0.412081755149,5253.772312348364,0.636119581363,12.500564389041,0.088434256683
63.687686715339,0.688388567761,0.425417883324,326.309964979617,0.454388675693,0.369713162868,5535.783336261450,0.732729438368,10.351276881925,0.079892249341
76.877947600294,0.432793020696,0.268440555853,120.467247009928,0.106860864822,0.482804625447,5173.133402670512,0.881294348841,11.131544420620,0.027569985171
80.747048761374,0.492715936078,0.157267895694,33.430641877536,0.200118028823,0.286931119349,6485.209392085605,0.747028952968,11.593523078703,0.085467951376
75.870729672550,0.380314704716,0.292022123294,356.642618291903,0.472805207021,0.332033713287,4310.216018304330,0.651210906733,12.651777399976,0.078369649380
79.290772205257,0.102472740024,0.454026526475,322.700940783500,0.476351404197,0.388002416489,4676.727986835108,0.805287526511,14.947236988552,0.083132634252
71.368094281081,0.317291361278,0.127149094436,123.175307275756,0.231086793667,0.330657709061,4707.768900081181,0.836654507246,12.488516181995,0.013102691681
66.188048513020,0.413109979154,0.386582271930,43.044257332305,0.206414570670,0.489485597701,4736.163232031373,0.843988151637,10.793304019152,0.022865631464
57.385239205028,0.331744787019,0.351011470279,202.116507310596,0.277259733611,0.108380325991,5091.174241022964,0.611931036887,13.355053121433,0.014277507745
51.032540380396,0.241719634334,0.441459735497,322.378876889478,0.253672243753,0.169763628696,6138.069165148803,0.720825727754,14.871812323724,0.033564569674
66.649428378436,0.734263318482,0.411288767640,98.365220882483,0.491182893296,0.317934800632,6406.659088933506,0.853184303572,11.460602326181,0.087195996121
61.150315261573,0.202053119390,0.188762101727,69.764011840582,0.171339424288,0.345909624865,5959.942085020424,0.552482087253,13.427737234845,0.029971021432
66.720509855320,0.646657058208,0.275244728601,36.693496550468,0.445717916896,0.495785281888,4031.058695566001,0.839662115333,11.488143442956,0.009617475021
65.822611758494,0.682628670843,0.299225061916,246.032079911879,0.170832802201,0.452298514590,5391.994510542476,0.629337706759,10.235047823869,0.026574377124
66.408475792237,0.360098007384,0.213833759524,142.102263931136,0.219355036647,0.426370138697,5335.678391479143,0.603702650225,12.379240453999,0.029344908470
55.990892375923,0.744670826148,0.271269877394,150.850133377925,0.218339007505,0.372244323362,5480.445685745117,0.916571338036,10.752486905691,0.001721001211
72.839992700849,0.288121553375,0.209833548997,133.184415437430,0.178572903973,0.247812687319,4170.283691349076,0.699155076571,12.790671200565,0.092379098762
75.389200042186,0.312614369963,0.088040806343,336.886736886095,0.375769826019,0.341890804955,5602.041704886860,0.773085125260,10.733325358236,0.055065579099
62.229518948891,0.997267235895,0.114150804539,342.386052157134,0.439475601425,0.177558901856,5140.827984534897,0.663812184137,14.242838532662,0.060017587139
61.333311161094,0.295823166223,0.275896126168,173.506360181378,0.448232740285,0.314048339135,5933.370149625316,0.809614949585,10.669091123142,0.030172690739
53.481207804496,0.894315012396,0.140840631121,262.566831089137,0.388995572413,0.327397610428,4444.393912226811,0.631122233608,10.587227252156,0.066197057446
67.555820045069,0.744184093817,0.215727123954,290.659117560011,0.450308185026,0.272927451406,4657.679449576656,0.903135065145,11.042823239501,0.024603767895
66.755888556689,0.726552524360,0.268051906809,87.737057215317,0.392584592555,0.238575110306,5055.963143651654,0.603826753900,10.143574104996,0.066749025938
53.056886186306,0.773987734482,0.092288491659,265.272834815499,0.166091096433,0.283385307226,4101.221785721484,0.504491719959,10.419778230979,0.038470990355
67.562484619464,0.518700942121,0.489540530777,152.490547242668,0.254638055217,0.433201652611,4361.234189855148,0.569623675163,12.099727577972,0.038452737923
82.110701662856,0.655252917114,0.365211545528,265.818762405238,0.118923936527,0.245916840649,6159.156572678171,0.502962080083,11.316328127841,0.096934644804
54.620837945966,0.437075478164,0.282057970127,283.761629283611,0.362231910118,0.360013579767,4170.260970773768,0.553862220151,13.906360283665,0.087400935233
80.732699952829,0.143695953397,0.332790328691,101.002415559418,0.331103471335,0.203483884453,4160.304761866179,0.590962636365,12.497367902199,0.012840163670
61.085166061405,0.199024711953,0.439149718553,268.428033574252,0.169439441754,0.347174547203,5187.047683829705,0.533589959479,11.396712717212,0.050634033725
81.178187993151,0.179258020913,0.090610461366,87.913873018921,0.351725968606,0.138473902634,4071.429617545553,0.812778591059,14.569912192648,0.062536335966
87.898837974895,0.930680544294,0.103191150712,309.363216690353,0.370163077088,0.174294404891,4194.388240913962,0.513762158317,11.950290912781,0.029632993309
71.274555396893,0.475930681520,0.362826273630,77.689977467538,0.128081843187,0.151870071680,4395.432670806178,0.674645811232,12.621449333534,0.011311292497
61.698172241768,0.544959247863,0.164229596430,218.194188217077,0.411728261284,0.164841819513,4730.732298178836,0.506310775111,13.708659243453,0.046761146051
78.228029951494,0.838752146448,0.353278956723,164.575870593483,0.333417278952,0.203461113983,4095.898277415991,0.875888480742,14.725229363908,0.096858166752
56.384235511018,0.306586586539,0.378996440982,110.798670638554,0.123736467011,0.464863520822,5485.267098848477,0.862085305222,14.506310370134,0.029445026332
60.552094432775,0.397572480109,0.092071790043,355.539049750951,0.192650220814,0.494262543011,6415.576578625301,0.877934497583,11.464887138825,0.098887519599
87.795677915750,0.990748849723,0.389770417427,308.581419728847,0.176553183870,0.334590477530,5912.489990826683,0.776848662002,14.451410758676,0.088792551675
58.470129508891,0.826653300274,0.040801842651,186.387914640257,0.458051605608,0.468308296670,4577.468554013987,0.628239547944,11.891290621608,0.069231493159
54.203559301101,0.301934259563,0.339406180040,280.863753013912,0.357595228128,0.129137138428,4601.379601421029,0.561698239996,11.250487428136,0.039122673828
70.647305070024,0.144345832506,0.202221964753,122.383767112904,0.454396931486,0.229904041267,4592.991548797171,0.847749101047,13.203284374696,0.095406934327
79.501650838964,0.361488753697,0.396130764385,179.429270239185,0.380145832965,0.240432532269,5008.155126632151,0.758048807536,13.359760872355,0.050902777881
81.995075907287,0.610801380836,0.490690302348,333.190268768952,0.150191157582,0.447550128882,4563.688145726080,0.572981074639,14.807745930142,0.022606339435
84.357618879445,0.464126900808,0.009849880925,134.544353026777,0.165276980002,0.367549120350,6435.540596669873,0.821978286263,14.612807924446,0.070515222065
50.219135556062,0.396966628639,0.078165216346,76.516890750116,0.146367469663,0.367823146568,6537.226219620837,0.705616536803,10.636691295114,0.029009687178
52.205531667535,0.112292368211,0.146768248573,30.909983517183,0.409738515334,0.407860382083,5793.368952129381,0.575279554329,13.695156606950,0.073385592322
78.367417974214,0.475520993697,0.130408419600,61.435950768692,0.355987186540,0.139757487948,4511.732927239796,0.546737974062,12.494479318645,0.089977896346
50.149119139454,0.329259746729,0.059245335988,330.613673083230,0.401824744139,0.348123054442,6122.245591743233,0.605547082712,11.790311414725,0.032278908167
66.670023825254,0.909119080985,0.463633984156,244.876376709768,0.456392888868,0.220642530034,6733.293174125369,0.996287515186,10.159649140727,0.088137343525
71.571437075652,0.965652601784,0.414917445092,212.645246106977,0.150794035597,0.150253601413,4487.657021694788,0.542949538905,14.119846217630,0.092204829812
85.855869558857,0.504474639730,0.406364340535,89.635807777365,0.462728958737,0.370923823740,5759.370841144234,0.945688456449,11.108983126705,0.078003018460
51.223295584806,0.980306584840,0.489633797586,65.746296134214,0.388912825161,0.430474229071,6055.254934120483,0.820182906673,13.972809961416,0.024946690653
79.498917823684,0.581692598549,0.125262963051,170.586926749816,0.413521916054,0.108761553293,4782.364066216613,0.614775463960,12.461453347280,0.084699405358
62.773129802925,0.622776819762,0.177534949720,121.796616001533,0.471445368015,0.470912161532,6522.784246976478,0.918199153966,14.177904890403,0.001514626676
54.889231091597,0.277707652252,0.352083165051,225.588537999267,0.312099032797,0.317301822426,4391.323647406792,0.546125343138,14.420200491716,0.081283436589
86.788726126168,0.285009545981,0.378018909483,306.055150983107,0.103015166063,0.226687667142,5681.346340783916,0.791542261472,14.396057365318,0.046559236208
84.829801264154,0.925286949510,0.061413441575,229.078898670452,0.492989688122,0.490978192902,6549.659985133221,0.777797567624,10.322505808638,0.082772186286
70.529525004859,0.700853019065,0.377884396386,47.321438831459,0.318786502684,0.444206674662,4200.045116393673,0.543879856366,13.155518398817,0.010018633921
80.959315591757,0.233120440861,0.408422361370,323.011862818133,0.129401785894,0.119121234431,5358.170742811348,0.625028624283,12.423083954617,0.059787749120
54.341044081493,0.885953931786,0.318122844202,272.358276889574,0.234831363696,0.298247194992,5049.238271461550,0.517433946805,11.247926682962,0.059912147914
66.270734712533,0.375372648783,0.363275749886,154.985262756817,0.465839212974,0.384462253092,6866.956803072891,0.595177775475,14.746299947521,0.027667639825
54.832769873398,0.870978910560,0.414427469093,226.706236035963,0.467588832211,0.364082151968,6842.956377507288,0.885852678964,13.313850799917,0.057350844715
74.697878458620,0.637146926276,0.022019048519,161.373643642460,0.476818157388,0.193560122701,5661.907892423412,0.526108355913,12.327297205788,0.010327987716
88.564970056667,0.298978667569,0.119469804092,204.107100705694,0.452080494164,0.100190742137,6866.226863587632,0.524042015790,12.889878641728,0.079464336965
68.959353298648,0.273593194917,0.435454318226,315.778295582749,0.444865281712,0.365859044580,6605.090794109357,0.936652311294,10.419781395548,0.007973215818
53.181130808199,0.703551948226,0.203181296189,160.013269648597,0.292838293818,0.366142468754,6209.669131399890,0.688574569372,11.573394479148,0.080161217996
73.415784513445,0.156737092728,0.454085467933,51.186830377293,0.382014645153,0.146233911256,4934.831381249049,0.730949231568,13.347296139301,0.048513309129
86.333422202652,0.502000028876,0.210966164724,356.981435638381,0.119997772945,0.183382097981,4166.660213014115,0.736412447662,14.836021951396,0.061484127054
73.282502287078,0.228642377481,0.237286920890,151.272480644935,0.211943896810,0.309940751659,6397.922173790883,0.579542398448,13.845865360831,0.035639102937
61.141604964779,0.966280773171,0.465794508343,160.111337569644,0.115269434599,0.457117875594,5656.804983923792,0.858816091698,12.041406270850,0.010754662559
81.146155660348,0.524622321679,0.248223456194,108.340797729420,0.157814296436,0.395026592328,5789.783683452705,0.587011967427,11.144660095688,0.036380390324
78.357830963379,0.887411358180,0.203095498724,358.481564017176,0.383237935345,0.345456621671,5681.567558314566,0.867633582024,12.673929018970,0.052770374579
86.597100374656,0.326642038590,0.320278203445,352.386612357607,0.380166001916,0.217415402941,5333.635290376662,0.761327518756,11.657676473431,0.070782610454
63.853879166538,0.257712459662,0.449163572168,30.728535594527,0.473397284182,0.159174756035,5325.217591831057,0.797606251718,14.995686480300,0.059742096803
62.359536940873,0.102047916145,0.308296326062,237.835276655067,0.368549297747,0.313968875396,5977.900368332016,0.546189517416,14.758029009652,0.019083475013
72.234915878145,0.930923126350,0.406442564266,172.113133581519,0.190880571007,0.413867317905,6775.408331861407,0.560651557826,14.667446016522,0.083327429865
54.937431684572,0.904351873327,0.489527210360,320.612310521439,0.268087319716,0.395026661496,6212.057331119894,0.877484830651,13.798112126383,0.049957240885
75.882745515793,0.429762787725,0.328583007745,109.405293688465,0.123868148805,0.171471731337,5848.054726502317,0.540384697275,10.626653450717,0.093508398498
83.403503885003,0.907113051380,0.428975498180,299.270365389468,0.258927731374,0.317057462740,4992.287278848003,0.991226912656,10.552792028603,0.088748563215
54.919531467513,0.157568632661,0.188749997720,23.866633979243,0.206150635436,0.488935523759,4966.727579522543,0.732911088066,12.272166799654,0.022503110732
82.454475335643,0.913672348633,0.006199667614,341.690514615076,0.361702594097,0.232740736605,5099.415473249443,0.540491435684,13.998827133725,0.052635319494
56.161352718678,0.161371144692,0.282773731839,35.534319195698,0.128104839553,0.350378828795,6716.825375138874,0.819077295121,14.870578332856,0.057661928895
62.559024497806,0.721507462103,0.454421699765,335.666822818824,0.255995309216,0.179968442713,5913.211998886717,0.970423457614,11.589097407877,0.017650084783
89.107781667260,0.597790352723,0.081558944447,336.889130667114,0.222067276015,0.455745178096,4260.552303022171,0.779938293853,10.712264712701,0.070572013560
85.963744285713,0.774925115839,0.495128820839,319.521869982667,0.366321405312,0.248525892790,4505.083553947051,0.722793331845,10.075116293701,0.022675534935
85.689259288435,0.217070317204,0.137849587634,113.998098112414,0.399989986495,0.317488073498,6327.532767824287,0.782032503133,14.018121706468,0.018547257216
60.739965484451,0.796047412860,0.262771011025,13.293373508418,0.160586048788,0.169430240773,4440.688441454941,0.613724135372,10.953782976858,0.014288924469
63.725277083672,0.814834063121,0.327587484301,103.884834843402,0.211838663493,0.265549845148,5968.427890454161,0.668407185232,13.456002452012,0.040526868051
86.259070306143,0.348890361051,0.455334662592,281.421552433238,0.450160867262,0.246759533057,4514.923328426818,0.595446517245,13.887903975754,0.028386348740
71.056645963099,0.307640696715,0.406716131402,304.515873512189,0.293447424872,0.201539105653,4596.740365836556,0.788879293320,13.894321771740,0.060076784016
53.126335925860,0.120444158809,0.417637872493,159.860361401664,0.182927818520,0.459461453943,6542.196123856906,0.590831543374,10.099285063889,0.054424279413
55.500427219385,0.695116771367,0.419189831372,149.241167901536,0.433530107180,0.323348648084,5070.378206682479,0.776893547824,12.064400755510,0.057173310152
51.130543488842,0.437196073940,0.024159870060,332.095671433921,0.270964796970,0.390725251490,4855.420860040809,0.995837544740,14.856095776332,0.042086733804
78.112542970162,0.187178252647,0.055690396112,114.170127172353,0.285354739753,0.239536015908,5940.671253080740,0.777571602250,14.757541563645,0.042695850315
64.630132944184,0.947486704726,0.394476097658,85.541245484465,0.474312836783,0.354894590014,4064.610200492789,0.762506645722,13.427597057236,0.001732629811
73.638222453485,0.673119503289,0.220107337635,87.864525828198,0.155853200952,0.332155747032,6996.239032447127,0.742760383125,12.740060395787,0.071654282342
70.253349968718,0.312889109071,0.204244170063,113.959684548935,0.198752602158,0.410191668324,4430.250830978312,0.794206615378,11.943100847818,0.007815993306
67.966585045504,0.243038878564,0.072419306232,71.211806357552,0.154427860204,0.492003102653,6656.961086731164,0.815645639424,13.284873125730,0.098773024601
50.283756014234,0.101260446428,0.124266019173,67.442121011943,0.157403042814,0.251146260393,5399.773977766306,0.584849735127,12.660070829566,0.003772692476
75.950239531152,0.414035204953,0.091590680441,304.945855217409,0.191092567539,0.455017051899,5955.049401587117,0.611926929018,13.893519917698,0.069471626499
57.550927398391,0.475693147162,0.457289465384,101.315233674427,0.461157039145,0.424470459427,6637.626625046536,0.532708203282,12.138092839253,0.033062195862
72.386863623333,0.256002605500,0.364472151964,329.155376099263,0.268708187355,0.285793792716,5256.871898358948,0.555489247376,11.407663752642,0.076506288183
84.397045459194,0.635494474497,0.137365999384,40.797498455558,0.101175079836,0.466114418650,4507.645550701910,0.752503290441,10.151450803583,0.057089210801
59.613487535846,0.779382244578,0.296192187764,265.412277728406,0.180332740288,0.462566823298,6356.494755141707,0.858216491730,12.015928510476,0.069260988173
